Time,PWM,X,Xdot,Theta,Thetadot
5.33,0,0,0,-0.935728280610241,1.07378655151997
5.34,0,0,0,-0.928058376670813,0.766990393942812
5.35,0,0,0,-0.921922453519271,0.613592315154232
5.36,0,0,0,-0.917320511155613,0.460194236365741
5.37,0,0,0,-0.915786530367728,0.153398078788491
5.38,0,0,0,-0.915786530367728,0
5.39,0,0,0,-0.918854491943499,-0.306796157577072
5.4,0,0,0,-0.923456434307156,-0.460194236365741
5.41,0,0,0,-0.929592357458699,-0.613592315154232
5.42,0,0,0,-0.938796242186013,-0.920388472731393
5.43,0,0,0,-0.951068088489097,-1.22718463030846
5.44,0,0,0,-0.964873915580069,-1.38058270909713
5.45,0,0,0,-0.980213723458925,-1.53398078788562
5.46,0,0,0,-0.998621492913553,-1.84077694546279
5.47,0,0,0,-1.02009722394395,-2.14757310303986
5.48,0,0,0,-1.04157295497435,-2.14757310303995
5.49,0,0,0,-1.06611664758052,-2.45436926061702
5.5,0,0,0,-1.09372830176246,-2.76116541819409
5.51,0,0,0,-1.12287393673229,-2.91456349698276
5.52,0,0,0,-1.15508753327789,-3.22135965455983
5.53,0,0,0,-1.19036909139926,-3.52815581213699
5.54,0,0,0,-1.22718463030851,-3.68155389092557
5.55,0,0,0,-1.26706813079354,-3.98835004850264
5.56,0,0,0,-1.31001959285434,-4.2951462060798
5.57,0,0,0,-1.35450503570302,-4.44854428486838
5.58,0,0,0,-1.40205844012748,-4.75534044244546
5.59,0,0,0,-1.4526798061277,-5.06213660002262
5.6,0,0,0,-1.50483515291581,-5.2155346788112
5.61,0,0,0,-1.5600584612797,-5.52233083638827
5.62,0,0,0,-1.61834973121935,-5.82912699396543
5.63,0,0,0,-1.67970896273478,-6.13592315154259
5.64,0,0,0,-1.74413615582597,-6.44271930911966
5.65,0,0,0,-1.81009732970506,-6.59611738790833
5.66,0,0,0,-1.87759248437203,-6.74951546669682
5.67,0,0,0,-1.94968958140265,-7.20970970306247
5.68,0,0,0,-2.02332065922116,-7.36310778185105
5.69,0,0,0,-2.09848571782756,-7.51650586063972
5.7,0,0,0,-2.17671873800972,-7.82330201821671
5.71,0,0,0,-2.25801971976766,-8.13009817579395
5.72,0,0,0,-2.34085468231349,-8.28349625458245
5.73,0,0,0,-2.4252236256472,-8.43689433337103
5.74,0,0,0,-2.5111265497688,-8.59029241215961
5.75,0,0,0,-2.60009743546616,-8.89708856973668
5.76,0,0,0,-2.68906832116353,-8.89708856973677
5.77,0,0,0,-2.77957318764878,-9.05048664852526
5.78,0,0,0,-2.87161203492192,-9.20388472731384
5.79,0,0,0,-2.96365088219506,-9.20388472731384
5.8,0,0,0,-3.0556897294682,-9.20388472731384
5.81,0,0,0,3.13392274965037,-9.35728280610242
5.82,0,0,0,3.04034992158934,-9.35728280610242
5.83,0,0,0,2.9483110743162,-9.20388472731384
5.84,0,0,0,2.85627222704306,-9.20388472731384
5.85,0,0,0,2.76423337976993,-9.20388472731384
5.86,0,0,0,2.67526249407256,-8.89708856973677
5.87,0,0,0,2.58475762758731,-9.05048664852526
5.88,0,0,0,2.49732072267782,-8.74369049094819
5.89,0,0,0,2.41141779855623,-8.59029241215961
5.9,0,0,0,2.3285828360104,-8.28349625458245
5.91,0,0,0,2.24574787346458,-8.28349625458245
5.92,0,0,0,2.16598087249453,-7.97670009700529
5.93,0,0,0,2.08928183310024,-7.66990393942821
5.94,0,0,0,2.01411677449385,-7.51650586063963
5.95,0,0,0,1.94048569667534,-7.36310778185114
5.96,0,0,0,1.87145656122048,-6.9029135454854
5.97,0,0,0,1.80396140655351,-6.74951546669682
5.98,0,0,0,1.73953421346232,-6.44271930911966
5.99,0,0,0,1.67817498194689,-6.13592315154259
6,0,0,0,1.61834973121935,-5.98252507275401
6.01,0,0,0,1.56312642285547,-5.52233083638827
6.02,0,0,0,1.50943709527947,-5.36893275759978
6.03,0,0,0,1.45881572927924,-5.06213660002262
6.04,0,0,0,1.4097283440669,-4.90873852123404
6.05,0,0,0,1.36524290121822,-4.44854428486838
6.06,0,0,0,1.32229143915742,-4.29514620607971
6.07,0,0,0,1.2824079386724,-3.98835004850273
6.08,0,0,0,1.24559239976314,-3.68155389092557
6.09,0,0,0,1.21184482242966,-3.37475773334841
6.1,0,0,0,1.17963122588406,-3.22135965455974
6.11,0,0,0,1.15048559091423,-2.91456349698276
6.12,0,0,0,1.12440791752018,-2.6077673394056
6.13,0,0,0,1.099864224914,-2.45436926061711
6.14,0,0,0,1.07838849388361,-2.14757310303977
6.15,0,0,0,1.05998072442898,-1.84077694546279
6.16,0,0,0,1.04310693576224,-1.68737886667429
6.17,0,0,0,1.02776712788338,-1.53398078788562
6.18,0,0,0,1.01702926236818,-1.07378655151997
6.19,0,0,0,1.00629139685298,-1.07378655151997
6.2,0,0,0,1.00015547370144,-0.613592315154143
6.21,0,0,0,0.995553531337782,-0.460194236365652
6.22,0,0,0,0.992485569762011,-0.306796157577161
6.23,0,0,0,0.992485569762011,0
6.24,0,0,0,0.994019550549895,0.153398078788491
6.25,0,0,0,0.998621492913552,0.460194236365652
6.26,0,0,0,1.00629139685298,0.766990393942812
6.27,0,0,0,1.0154952815803,0.920388472731482
6.28,0,0,0,1.02623314709549,1.07378655151997
6.29,0,0,0,1.04003897418646,1.38058270909696
6.3,0,0,0,1.05691276285321,1.68737886667429
6.31,0,0,0,1.07532053230784,1.84077694546279
6.32,0,0,0,1.09679626333823,2.14757310303995
6.33,0,0,0,1.1213399559444,2.45436926061693
6.34,0,0,0,1.14741762933846,2.6077673394056
6.35,0,0,0,1.17656326430829,2.91456349698276
6.36,0,0,0,1.207242880066,3.06796157577125
6.37,0,0,0,1.24099045739948,3.37475773334841
6.38,0,0,0,1.27780599630874,3.68155389092557
6.39,0,0,0,1.31768949679377,3.98835004850255
6.4,0,0,0,1.35910697806668,4.1417481272914
6.41,0,0,0,1.40359242091536,4.44854428486821
6.42,0,0,0,1.45114582533982,4.75534044244554
6.43,0,0,0,1.50023321055216,4.90873852123404
6.44,0,0,0,1.55238855734027,5.2155346788112
6.45,0,0,0,1.60914584649204,5.67572891517685
6.46,0,0,0,1.66743711643169,5.82912699396552
6.47,0,0,0,1.72726236715923,5.98252507275392
6.48,0,0,0,1.79168956025043,6.44271930911975
6.49,0,0,0,1.85765073412951,6.59611738790824
6.5,0,0,0,1.92667986958437,6.9029135454854
6.51,0,0,0,1.99724298582711,7.05631162427398
6.52,0,0,0,2.07087406364562,7.36310778185105
6.53,0,0,0,2.1475731030399,7.66990393942821
6.54,0,0,0,2.22580612322207,7.82330201821671
6.55,0,0,0,2.30557312419212,7.97670009700537
6.56,0,0,0,2.38840808673794,8.28349625458245
6.57,0,0,0,2.47277703007165,8.43689433337103
6.58,0,0,0,2.55867995419325,8.59029241215961
6.59,0,0,0,2.64611685910273,8.74369049094819
6.6,0,0,0,2.73355376401221,8.7436904909481
6.61,0,0,0,2.82405863049747,9.05048664852535
6.62,0,0,0,2.91302951619483,8.89708856973668
6.63,0,0,0,3.00353438268009,9.05048664852526
6.64,0,0,0,3.09557322995322,9.20388472731384
6.65,0,0,0,-3.09710721074111,9.05048664852535
6.66,0,0,0,-3.00660234425586,9.05048664852526
6.67,0,0,0,-2.9160974777706,9.05048664852526
6.68,0,0,0,-2.82712659207324,8.89708856973677
6.69,0,0,0,-2.73968968716376,8.7436904909481
6.7,0,0,0,-2.65225278225427,8.74369049094819
6.71,0,0,0,-2.56634985813268,8.59029241215961
6.72,0,0,0,-2.48198091479897,8.43689433337103
6.73,0,0,0,-2.39914595225314,8.28349625458245
6.74,0,0,0,-2.31937895128309,7.97670009700537
6.75,0,0,0,-2.24114593110092,7.82330201821671
6.76,0,0,0,-2.16444689170664,7.66990393942821
6.77,0,0,0,-2.09081581388813,7.36310778185114
6.78,0,0,0,-2.0187187168575,7.20970970306247
6.79,0,0,0,-1.94968958140265,6.9029135454854
6.8,0,0,0,-1.88372840752357,6.59611738790824
6.81,0,0,0,-1.81930121443237,6.44271930911966
6.82,0,0,0,-1.75947596370483,5.98252507275401
6.83,0,0,0,-1.70118469376518,5.82912699396543
6.84,0,0,0,-1.64442740461341,5.67572891517694
6.85,0,0,0,-1.5922720578253,5.2155346788112
6.86,0,0,0,-1.54165069182507,5.06213660002262
6.87,0,0,0,-1.4956312681885,4.60194236365688
6.88,0,0,0,-1.44961184455193,4.60194236365696
6.89,0,0,0,-1.40819436327902,4.14174812729122
6.9,0,0,0,-1.36984484358188,3.83495196971406
6.91,0,0,0,-1.33302930467262,3.68155389092557
6.92,0,0,0,-1.29928172733914,3.37475773334841
6.93,0,0,0,-1.26860211158143,3.06796157577125
6.94,0,0,0,-1.2394564766116,2.91456349698276
6.95,0,0,0,-1.21337880321754,2.6077673394056
6.96,0,0,0,-1.19036909139926,2.30097118182844
6.97,0,0,0,-1.17042734115674,1.99417502425137
6.98,0,0,0,-1.15201957170212,1.8407769454627
6.99,0,0,0,-1.13514578303537,1.68737886667421
7,0,0,0,-1.12287393673229,1.22718463030855
7.01,0,0,0,-1.11213607121709,1.07378655151997
7.02,0,0,0,-1.10293218648978,0.920388472731393
7.03,0,0,0,-1.09679626333823,0.613592315154232
7.04,0,0,0,-1.09372830176246,0.306796157577161
7.05,0,0,0,-1.09372830176246,0
7.06,0,0,0,-1.09372830176246,0
7.07,0,0,0,-1.09833024412612,-0.460194236365741
7.08,0,0,0,-1.10446616727766,-0.613592315154232
7.09,0,0,0,-1.11367005200498,-0.920388472731393
7.1,0,0,0,-1.12440791752018,-1.07378655151997
7.11,0,0,0,-1.13821374461115,-1.38058270909704
7.12,0,0,0,-1.15355355249,-1.53398078788562
7.13,0,0,0,-1.17349530273252,-1.99417502425137
7.14,0,0,0,-1.19497103376292,-2.14757310303995
7.15,0,0,0,-1.2179807455812,-2.30097118182844
7.16,0,0,0,-1.24405841897526,-2.6077673394056
7.17,0,0,0,-1.27320405394508,-2.91456349698267
7.18,0,0,0,-1.3038836697028,-3.06796157577134
7.19,0,0,0,-1.33763124703628,-3.37475773334841
7.2,0,0,0,-1.37444678594553,-3.68155389092548
7.21,0,0,0,-1.41433028643056,-3.98835004850273
7.22,0,0,0,-1.45728174849136,-4.29514620607971
7.23,0,0,0,-1.50176719134004,-4.44854428486838
7.24,0,0,0,-1.5493205957645,-4.75534044244554
7.25,0,0,0,-1.59994196176472,-5.06213660002262
7.26,0,0,0,-1.65209730855284,-5.21553467881111
7.27,0,0,0,-1.70732061691672,-5.52233083638836
7.28,0,0,0,-1.76561188685637,-5.82912699396543
7.29,0,0,0,-1.8269711183718,-6.13592315154259
7.3,0,0,0,-1.88986433067511,-6.28932123033108
7.31,0,0,0,-1.95582550455419,-6.59611738790824
7.32,0,0,0,-2.02485464000905,-6.9029135454854
7.33,0,0,0,-2.09541775625179,-7.05631162427398
7.34,0,0,0,-2.1690488340703,-7.36310778185105
7.35,0,0,0,-2.24421389267669,-7.51650586063963
7.36,0,0,0,-2.32244691285886,-7.82330201821679
7.37,0,0,0,-2.40221391382891,-7.97670009700537
7.38,0,0,0,-2.48351489558685,-8.13009817579387
7.39,0,0,0,-2.56634985813268,-8.28349625458245
7.4,0,0,0,-2.65071880146639,-8.43689433337103
7.41,0,0,0,-2.73662172558798,-8.59029241215961
7.42,0,0,0,-2.82405863049747,-8.74369049094819
7.43,0,0,0,-2.91149553540695,-8.7436904909481
7.44,0,0,0,-2.99893244031643,-8.74369049094819
7.45,0,0,0,-3.0879033260138,-8.89708856973668
7.46,0,0,0,3.10631109546842,-8.89708856973677
7.47,0,0,0,3.01734020977106,-8.89708856973668
7.48,0,0,0,2.92990330486158,-8.74369049094819
7.49,0,0,0,2.84246639995209,-8.74369049094819
7.5,0,0,0,2.75502949504261,-8.7436904909481
7.51,0,0,0,2.66912657092102,-8.59029241215961
7.52,0,0,0,2.58475762758731,-8.43689433337103
7.53,0,0,0,2.50192266504148,-8.28349625458245
7.54,0,0,0,2.42062168328354,-8.13009817579395
7.55,0,0,0,2.34085468231349,-7.97670009700529
7.56,0,0,0,2.26262166213132,-7.82330201821679
7.57,0,0,0,2.18745660352492,-7.51650586063963
7.58,0,0,0,2.1153595064943,-7.20970970306247
7.59,0,0,0,2.04479639025156,-7.05631162427398
7.6,0,0,0,1.97576725479671,-6.9029135454854
7.61,0,0,0,1.91134006170551,-6.44271930911966
7.62,0,0,0,1.84691286861431,-6.44271930911975
7.63,0,0,0,1.78708761788677,-5.98252507275401
7.64,0,0,0,1.72879634794712,-5.82912699396543
7.65,0,0,0,1.67510702037112,-5.36893275759969
7.66,0,0,0,1.62295167358301,-5.2155346788112
7.67,0,0,0,1.57386428837067,-4.90873852123404
7.68,0,0,0,1.52631088394621,-4.75534044244554
7.69,0,0,0,1.48335942188542,-4.2951462060798
7.7,0,0,0,1.4419419406125,-4.14174812729122
7.71,0,0,0,1.40359242091536,-3.83495196971415
7.72,0,0,0,1.36831086279399,-3.5281558121369
7.73,0,0,0,1.33609726624839,-3.22135965455992
7.74,0,0,0,1.30541765049068,-3.06796157577125
7.75,0,0,0,1.27933997709662,-2.6077673394056
7.76,0,0,0,1.25479628449046,-2.45436926061693
7.77,0,0,0,1.23178657267217,-2.30097118182844
7.78,0,0,0,1.21337880321754,-1.84077694546279
7.79,0,0,0,1.1965050145508,-1.68737886667429
7.8,0,0,0,1.18269918745983,-1.38058270909713
7.81,0,0,0,1.17042734115674,-1.22718463030846
7.82,0,0,0,1.16122345642943,-0.920388472731304
7.83,0,0,0,1.15508753327789,-0.613592315154321
7.84,0,0,0,1.15048559091423,-0.460194236365652
7.85,0,0,0,1.15048559091423,0
7.86,0,0,0,1.15048559091423,0
7.87,0,0,0,1.15508753327789,0.460194236365652
7.88,0,0,0,1.16122345642943,0.613592315154321
7.89,0,0,0,1.17042734115674,0.920388472731304
7.9,0,0,0,1.18116520667194,1.07378655151997
7.91,0,0,0,1.19497103376292,1.38058270909713
7.92,0,0,0,1.21184482242966,1.68737886667412
7.93,0,0,0,1.23025259188428,1.84077694546279
7.94,0,0,0,1.25326230370257,2.30097118182844
7.95,0,0,0,1.27780599630874,2.45436926061711
7.96,0,0,0,1.3038836697028,2.6077673394056
7.97,0,0,0,1.33456328546051,3.06796157577125
7.98,0,0,0,1.36677688200611,3.22135965455992
7.99,0,0,0,1.40205844012748,3.5281558121369
8,0,0,0,1.44040795982462,3.83495196971406
8.01,0,0,0,1.48029146030964,3.98835004850273
8.02,0,0,0,1.52324292237044,4.2951462060798
8.03,0,0,0,1.56926234600701,4.60194236365688
8.04,0,0,0,1.61834973121935,4.90873852123404
8.05,0,0,0,1.67050507800746,5.2155346788112
8.06,0,0,0,1.72419440558346,5.36893275759978
8.07,0,0,0,1.78095169473523,5.67572891517685
8.08,0,0,0,1.84077694546277,5.98252507275401
8.09,0,0,0,1.90367015776608,6.28932123033117
8.1,0,0,0,1.96809735085728,6.44271930911966
8.11,0,0,0,2.03559250552425,6.74951546669682
8.12,0,0,0,2.1046216409791,6.9029135454854
8.13,0,0,0,2.17671873800973,7.20970970306247
8.14,0,0,0,2.25188379661612,7.51650586063963
8.15,0,0,0,2.32704885522252,7.51650586063963
8.16,0,0,0,2.40528187540469,7.82330201821679
8.17,0,0,0,2.48658285716262,8.13009817579395
8.18,0,0,0,2.56788383892056,8.13009817579387
8.19,0,0,0,2.65071880146639,8.28349625458245
8.2,0,0,0,2.7350877448001,8.43689433337103
8.21,0,0,0,2.81945668813381,8.43689433337103
8.22,0,0,0,2.90535961225541,8.59029241215961
8.23,0,0,0,2.991262536377,8.59029241215961
8.24,0,0,0,3.07869944128648,8.7436904909481
8.25,0,0,0,-3.11704896098362,8.74369049094819
8.26,0,0,0,-3.03114603686203,8.59029241215961
8.27,0,0,0,-2.94524311274043,8.59029241215961
8.28,0,0,0,-2.85934018861883,8.59029241215961
8.29,0,0,0,-2.77497124528512,8.43689433337103
8.3,0,0,0,-2.6921362827393,8.28349625458245
8.31,0,0,0,-2.60930132019348,8.28349625458245
8.32,0,0,0,-2.52800033843554,8.13009817579387
8.33,0,0,0,-2.44976731825337,7.82330201821679
8.34,0,0,0,-2.37306827885909,7.66990393942821
8.35,0,0,0,-2.29790322025269,7.51650586063963
8.36,0,0,0,-2.22427214243418,7.36310778185105
8.37,0,0,0,-2.15370902619144,7.05631162427398
8.38,0,0,0,-2.08467989073659,6.9029135454854
8.39,0,0,0,-2.0187187168575,6.59611738790824
8.4,0,0,0,-1.95429152376631,6.44271930911966
8.41,0,0,0,-1.89446627303877,5.98252507275401
8.42,0,0,0,-1.83617500309911,5.82912699396543
8.43,0,0,0,-1.77941771394734,5.67572891517694
8.44,0,0,0,-1.72726236715923,5.2155346788112
8.45,0,0,0,-1.67664100115901,5.06213660002262
8.46,0,0,0,-1.62908759673455,4.75534044244546
8.47,0,0,0,-1.58460215388587,4.44854428486838
8.48,0,0,0,-1.54165069182507,4.2951462060798
8.49,0,0,0,-1.50330117212793,3.83495196971406
8.5,0,0,0,-1.46648563321867,3.68155389092557
8.51,0,0,0,-1.43273805588519,3.37475773334841
8.52,0,0,0,-1.40205844012748,3.06796157577125
8.53,0,0,0,-1.37291280515765,2.91456349698276
8.54,0,0,0,-1.34683513176359,2.60776733940551
8.55,0,0,0,-1.32382541994531,2.30097118182853
8.56,0,0,0,-1.3038836697028,1.99417502425128
8.57,0,0,0,-1.28547590024817,1.84077694546279
8.58,0,0,0,-1.2716700731572,1.38058270909713
8.59,0,0,0,-1.25786424606623,1.38058270909704
8.6,0,0,0,-1.24866036133891,0.920388472731393
8.61,0,0,0,-1.24099045739948,0.766990393942812
8.62,0,0,0,-1.23638851503583,0.460194236365652
8.63,0,0,0,-1.23485453424794,0.15339807878858
8.64,0,0,0,-1.23485453424794,0
8.65,0,0,0,-1.23792249582371,-0.306796157577072
8.66,0,0,0,-1.24405841897526,-0.613592315154321
8.67,0,0,0,-1.25172832291468,-0.766990393942812
8.68,0,0,0,-1.26400016921777,-1.22718463030846
8.69,0,0,0,-1.27627201552085,-1.22718463030855
8.7,0,0,0,-1.2931458041876,-1.68737886667421
8.71,0,0,0,-1.31155357364222,-1.84077694546279
8.72,0,0,0,-1.33302930467262,-2.14757310303986
8.73,0,0,0,-1.35757299727879,-2.45436926061702
8.74,0,0,0,-1.38365067067285,-2.6077673394056
8.75,0,0,0,-1.41279630564268,-2.91456349698276
8.76,0,0,0,-1.44500990218827,-3.22135965455983
8.77,0,0,0,-1.48029146030964,-3.52815581213699
8.78,0,0,0,-1.5171069992189,-3.68155389092548
8.79,0,0,0,-1.55852448049181,-4.14174812729122
8.8,0,0,0,-1.60147594255261,-4.2951462060798
8.81,0,0,0,-1.64749536618918,-4.60194236365696
8.82,0,0,0,-1.69504877061363,-4.75534044244546
8.83,0,0,0,-1.74567013661386,-5.06213660002262
8.84,0,0,0,-1.79935946418986,-5.36893275759978
8.85,0,0,0,-1.85611675334163,-5.67572891517685
8.86,0,0,0,-1.91594200406917,-5.98252507275401
8.87,0,0,0,-1.97730123558459,-6.13592315154259
8.88,0,0,0,-2.0401944478879,-6.28932123033108
8.89,0,0,0,-2.10768960255487,-6.74951546669682
8.9,0,0,0,-2.17671873800972,-6.9029135454854
8.91,0,0,0,-2.24728185425246,-7.05631162427398
8.92,0,0,0,-2.31937895128309,-7.20970970306247
8.93,0,0,0,-2.39454400988949,-7.51650586063963
8.94,0,0,0,-2.47124304928377,-7.66990393942821
8.95,0,0,0,-2.55101005025382,-7.97670009700537
8.96,0,0,0,-2.63077705122387,-7.97670009700529
8.97,0,0,0,-2.71207803298181,-8.13009817579395
8.98,0,0,0,-2.79491299552764,-8.28349625458245
8.99,0,0,0,-2.87774795807346,-8.28349625458245
9,0,0,0,-2.96211690140717,-8.43689433337103
9.01,0,0,0,-3.04648584474088,-8.43689433337103
9.02,0,0,0,-3.13085478807459,-8.43689433337103
9.03,0,0,0,3.06796157577128,-8.43689433337103
9.04,0,0,0,2.98359263243757,-8.43689433337103
9.05,0,0,0,2.89922368910386,-8.43689433337103
9.06,0,0,0,2.81485474577015,-8.43689433337103
9.07,0,0,0,2.73355376401221,-8.13009817579395
9.08,0,0,0,2.65225278225427,-8.13009817579387
9.09,0,0,0,2.57095180049634,-8.13009817579387
9.1,0,0,0,2.49271878031417,-7.82330201821679
9.11,0,0,0,2.41601974091989,-7.66990393942821
9.12,0,0,0,2.34085468231349,-7.51650586063963
9.13,0,0,0,2.26875758528286,-7.20970970306256
9.14,0,0,0,2.19666048825224,-7.20970970306247
9.15,0,0,0,2.12916533358527,-6.74951546669682
9.16,0,0,0,2.0616701789183,-6.74951546669682
9.17,0,0,0,1.99877696661499,-6.28932123033117
9.18,0,0,0,1.93741773509957,-6.1359231515425
9.19,0,0,0,1.87912646515991,-5.82912699396552
9.2,0,0,0,1.82236917600814,-5.67572891517685
9.21,0,0,0,1.76867984843214,-5.36893275759969
9.22,0,0,0,1.71805848243192,-5.06213660002262
9.23,0,0,0,1.67050507800746,-4.75534044244554
9.24,0,0,0,1.62601963515878,-4.44854428486838
9.25,0,0,0,1.58306817309798,-4.29514620607971
9.26,0,0,0,1.54318467261296,-3.98835004850273
9.27,0,0,0,1.50790311449159,-3.52815581213699
9.28,0,0,0,1.47262155637022,-3.5281558121369
9.29,0,0,0,1.4419419406125,-3.06796157577134
9.3,0,0,0,1.41433028643056,-2.76116541819418
9.31,0,0,0,1.38825261303651,-2.6077673394056
9.32,0,0,0,1.36524290121822,-2.30097118182844
9.33,0,0,0,1.34530115097571,-1.99417502425128
9.34,0,0,0,1.32689338152108,-1.84077694546279
9.35,0,0,0,1.31308755443011,-1.38058270909713
9.36,0,0,0,1.30081570812702,-1.22718463030846
9.37,0,0,0,1.29161182339971,-0.920388472731304
9.38,0,0,0,1.28547590024817,-0.613592315154321
9.39,0,0,0,1.28087395788451,-0.460194236365652
9.4,0,0,0,1.27933997709662,-0.153398078788669
9.41,0,0,0,1.28087395788451,0.153398078788669
9.42,0,0,0,1.28394191946028,0.306796157576983
9.43,0,0,0,1.29007784261182,0.613592315154321
9.44,0,0,0,1.30081570812702,1.07378655151997
9.45,0,0,0,1.31155357364222,1.07378655151997
9.46,0,0,0,1.32689338152108,1.53398078788562
9.47,0,0,0,1.34376717018782,1.68737886667412
9.48,0,0,0,1.36370892043034,1.99417502425145
9.49,0,0,0,1.38671863224862,2.30097118182844
9.5,0,0,0,1.41279630564268,2.6077673394056
9.51,0,0,0,1.44040795982462,2.76116541819409
9.52,0,0,0,1.47108757558233,3.06796157577134
9.53,0,0,0,1.50483515291581,3.37475773334841
9.54,0,0,0,1.54165069182507,3.68155389092548
9.55,0,0,0,1.5815341923101,3.98835004850273
9.56,0,0,0,1.62295167358301,4.14174812729122
9.57,0,0,0,1.66743711643169,4.44854428486838
9.58,0,0,0,1.71499052085615,4.75534044244546
9.59,0,0,0,1.76561188685637,5.06213660002262
9.6,0,0,0,1.81776723364449,5.2155346788112
9.61,0,0,0,1.87299054200837,5.52233083638827
9.62,0,0,0,1.93128181194802,5.82912699396543
9.63,0,0,0,1.99264104346345,6.13592315154259
9.64,0,0,0,2.05553425576676,6.28932123033117
9.65,0,0,0,2.11996144885796,6.44271930911966
9.66,0,0,0,2.18899058431281,6.9029135454854
9.67,0,0,0,2.25801971976766,6.9029135454854
9.68,0,0,0,2.33011681679829,7.20970970306247
9.69,0,0,0,2.4037478946168,7.36310778185105
9.7,0,0,0,2.4789129532232,7.51650586063963
9.71,0,0,0,2.55714597340536,7.82330201821679
9.72,0,0,0,2.63537899358753,7.82330201821679
9.73,0,0,0,2.71514599455758,7.97670009700529
9.74,0,0,0,2.79644697631552,8.13009817579395
9.75,0,0,0,2.87928193886135,8.28349625458245
9.76,0,0,0,2.96058292061929,8.13009817579387
9.77,0,0,0,3.04341788316511,8.28349625458253
9.78,0,0,0,3.12625284571094,8.28349625458245
9.79,0,0,0,-3.07409749892283,8.28349625458245
9.8,0,0,0,-2.991262536377,8.28349625458245
9.81,0,0,0,-2.90842757383118,8.28349625458245
9.82,0,0,0,-2.82712659207324,8.13009817579395
9.83,0,0,0,-2.74735959110318,7.97670009700529
9.84,0,0,0,-2.66759259013313,7.97670009700537
9.85,0,0,0,-2.58935956995096,7.82330201821679
9.86,0,0,0,-2.51419451134457,7.51650586063963
9.87,0,0,0,-2.43902945273817,7.51650586063963
9.88,0,0,0,-2.36539837491966,7.36310778185105
9.89,0,0,0,-2.29483525867692,7.05631162427398
9.9,0,0,0,-2.22580612322207,6.9029135454854
9.91,0,0,0,-2.15984494934298,6.59611738790824
9.92,0,0,0,-2.09541775625179,6.44271930911966
9.93,0,0,0,-2.03405852473636,6.13592315154259
9.94,0,0,0,-1.97423327400882,5.98252507275401
9.95,0,0,0,-1.91747598485705,5.67572891517685
9.96,0,0,0,-1.86378665728105,5.36893275759978
9.97,0,0,0,-1.81316529128083,5.06213660002262
9.98,0,0,0,-1.76407790606849,4.90873852123404
9.99,0,0,0,-1.71805848243192,4.60194236365688
10,0,0,0,-1.67357303958323,4.44854428486838
10.01,0,0,0,-1.63368953909821,3.98835004850264
10.02,0,0,0,-1.59534001940107,3.83495196971415
10.03,0,0,0,-1.56159244206758,3.37475773334841
10.04,0,0,0,-1.52937884552198,3.22135965455983
