"Time","PWM","X","Xdot","Theta","Thetadot"
6.71,-0.048505839265342,-0.23649169921875,-0.057373046875,0.00460194236365692,0
6.72,-0.0472742915005163,-0.237008056640625,-0.0516357421875,0.00460194236365692,0
6.73,-0.0485989373112452,-0.237581787109375,-0.057373046875,0.00460194236365692,0
6.74,-0.0473673895464195,-0.23809814453125,-0.0516357421875,0.00460194236365692,0
6.75,-0.047411488620794,-0.238614501953125,-0.0516357421874965,0.00460194236365692,0
6.76,-0.0487361344315237,-0.239188232421875,-0.057373046875,0.00460194236365692,0
6.77,-0.0475045866666988,-0.23970458984375,-0.0516357421875036,0.00460194236365692,0
6.78,-0.0475486857410732,-0.240220947265625,-0.0516357421875,0.00460194236365692,0
6.79,-0.0463122380790947,-0.240679931640625,-0.0458984375,0.00460194236365692,0
6.8,-0.0476319839926709,-0.2411962890625,-0.0516357421875,0.00460194236365692,0
6.81,-0.0476760830670461,-0.241712646484375,-0.0516357421875,0.00460194236365692,0
6.82,-0.0464396354050676,-0.242171630859375,-0.0458984375,0.00460194236365692,0
6.83,-0.0477593813186438,-0.24268798828125,-0.0516357421875,0.00460194236365692,0
6.84,-0.0465229336566653,-0.24314697265625,-0.0458984375,0.00460194236365692,0
6.85,-0.0465621328338877,-0.24360595703125,-0.0458984375,0.00460194236365692,0
6.86,-0.0466013320111101,-0.24406494140625,-0.0458984375,0.00460194236365692,0
6.87,-0.0466405311883325,-0.24452392578125,-0.0458984375,0.00460194236365692,0
6.88,-0.046679730365555,-0.24498291015625,-0.0458984375,0.00460194236365692,0
6.89,-0.0454383828064229,-0.245384521484375,-0.0401611328124965,0.00460194236365692,0
6.9,-0.046753228822847,-0.245843505859375,-0.0458984375,0.00460194236365692,0
6.91,-0.0455118812637157,-0.2462451171875,-0.0401611328125,0.00460194236365692,0
6.92,-0.0455461805437861,-0.246646728515625,-0.0401611328125036,0.00460194236365692,0
6.93,-0.0455804798238549,-0.24704833984375,-0.0401611328125,0.00460194236365692,0
6.94,-0.0456147791039246,-0.247449951171875,-0.0401611328125,0.00460194236365692,0
6.95,-0.0456490783839942,-0.2478515625,-0.0401611328125,0.00460194236365692,0
6.96,-0.045683377664063,-0.248253173828125,-0.0401611328124965,0.00460194236365692,0
6.97,-0.0444371302077805,-0.248597412109375,-0.0344238281250036,0.00460194236365692,0
6.98,-0.0444665295906965,-0.248941650390625,-0.034423828125,0.00460194236365692,0
6.99,-0.107564141357899,-0.24934326171875,-0.0401611328125,0.00306796157577128,-0.153398078788564
7,-0.0476795633171895,-0.2496875,-0.0344238281249965,0.00306796157577128,0
7.01,-0.0502700561728146,-0.250146484375,-0.0458984375,0.00306796157577128,0
7.02,0.0627589570342487,-0.250548095703125,-0.0401611328125,0.00460194236365692,0.153398078788564
7.03,-0.107701338478177,-0.25094970703125,-0.0401611328125,0.00306796157577128,-0.153398078788564
7.04,-0.0478167604374695,-0.2512939453125,-0.0344238281250036,0.00306796157577128,0
7.05,-0.0491267065567393,-0.251695556640625,-0.0401611328125,0.00306796157577128,0
7.06,-0.0491610058368081,-0.25209716796875,-0.0401611328124965,0.00306796157577128,0
7.07,0.0625923605310534,-0.252498779296875,-0.0401611328125,0.00460194236365692,0.153398078788564
7.08,-0.10658738824502,-0.252843017578125,-0.0344238281250036,0.00306796157577128,-0.153398078788564
7.09,-0.0479784570435104,-0.253187255859375,-0.0344238281249965,0.00306796157577128,0
7.1,-0.0492884031627826,-0.2535888671875,-0.0401611328125036,0.00306796157577128,0
7.11,-0.0493227024428514,-0.253990478515625,-0.0401611328125,0.00306796157577128,0
7.12,-0.0480764549865665,-0.254334716796875,-0.0344238281249965,0.00306796157577128,0
7.13,-0.0493864011058379,-0.254736328125,-0.0401611328125,0.00306796157577128,0
7.14,0.0636475119983774,-0.25508056640625,-0.0344238281250036,0.00460194236365692,0.153398078788564
7.15,-0.105527336880541,-0.255367431640625,-0.0286865234374964,0.00306796157577128,-0.153398078788564
7.16,-0.0481940525182354,-0.255711669921875,-0.0344238281250036,0.00306796157577128,0
7.17,-0.0482234519011506,-0.256055908203125,-0.0344238281249965,0.00306796157577128,0
7.18,-0.0482528512840682,-0.256400146484375,-0.034423828125,0.00306796157577128,0
7.19,-0.0482822506669858,-0.256744384765625,-0.0344238281250036,0.00306796157577128,0
7.2,-0.0483116500499011,-0.257088623046875,-0.0344238281249965,0.00306796157577128,0
7.21,-0.0470605026964657,-0.25737548828125,-0.0286865234375036,0.00306796157577128,0
7.22,-0.0483655489185819,-0.2577197265625,-0.0344238281249965,0.00306796157577128,0
7.23,-0.0483949483015003,-0.25806396484375,-0.0344238281250036,0.00306796157577128,0
7.24,-0.0471438009480626,-0.258350830078125,-0.0286865234375,0.00306796157577128,0
7.25,-0.0484488471701803,-0.258695068359375,-0.034423828125,0.00306796157577128,0
7.26,-0.0471976998167434,-0.25898193359375,-0.0286865234375,0.00306796157577128,0
7.27,-0.0472221993025066,-0.259268798828125,-0.0286865234374964,0.00306796157577128,0
7.28,-0.0472466987882714,-0.2595556640625,-0.0286865234375,0.00306796157577128,0
7.29,-0.0472711982740355,-0.259842529296875,-0.0286865234375,0.00306796157577128,0
7.3,-0.0472956977598003,-0.26012939453125,-0.0286865234375036,0.00306796157577128,0
7.31,-0.0473201972455635,-0.260416259765625,-0.0286865234375,0.00306796157577128,0
7.32,-0.0473446967313267,-0.260703125,-0.0286865234374964,0.00306796157577128,0
7.33,-0.0473691962170915,-0.260989990234375,-0.0286865234375,0.00306796157577128,0
7.34,-0.0461131489665026,-0.261219482421875,-0.0229492187500036,0.00306796157577128,0
7.35,-0.0474132952914659,-0.26150634765625,-0.0286865234374964,0.00306796157577128,0
7.36,-0.0461572480408778,-0.26173583984375,-0.0229492187500036,0.00306796157577128,0
7.37,-0.0461768476294882,-0.26196533203125,-0.02294921875,0.00306796157577128,0
7.38,-0.0474769939544532,-0.262252197265625,-0.0286865234375,0.00306796157577128,0
7.39,-0.0462209467038635,-0.262481689453125,-0.02294921875,0.00306796157577128,0
7.4,-0.0462405462924739,-0.262711181640625,-0.0229492187499964,0.00306796157577128,0
7.41,-0.0449795991447329,-0.26288330078125,-0.0172119140625036,0.00306796157577128,0
7.42,-0.0462748455725443,-0.26311279296875,-0.02294921875,0.00306796157577128,0
7.43,-0.108082110809087,-0.26334228515625,-0.0229492187499964,0.00153398078788564,-0.153398078788564
7.44,-0.049463379813274,-0.26357177734375,-0.02294921875,0.00153398078788564,0
7.45,-0.050763526138239,-0.263858642578125,-0.0286865234375,0.00153398078788564,0
7.46,0.0609996400239289,-0.2641455078125,-0.0286865234375,0.00306796157577128,0.153398078788564
7.47,-0.108170308957838,-0.264375,-0.02294921875,0.00153398078788564,-0.153398078788564
7.48,-0.0495515779620253,-0.2646044921875,-0.0229492187500036,0.00153398078788564,0
7.49,0.0609359413609433,-0.264891357421875,-0.0286865234374964,0.00306796157577128,0.153398078788564
7.5,-0.108234007620825,-0.265120849609375,-0.0229492187500036,0.00153398078788564,-0.153398078788564
7.51,-0.0496152766250109,-0.265350341796875,-0.02294921875,0.00153398078788564,0
7.52,-0.0496348762136213,-0.265579833984375,-0.0229492187499964,0.00153398078788564,0
7.53,0.060852643109344,-0.26586669921875,-0.0286865234375036,0.00306796157577128,0.153398078788564
7.54,-0.0465296402244893,-0.26609619140625,-0.0229492187499964,0.00306796157577128,0
7.55,-0.10705635872468,-0.266268310546875,-0.0172119140625036,0.00153398078788564,-0.153398078788564
7.56,-0.0484327278317124,-0.2664404296875,-0.0172119140624964,0.00153398078788564,0
7.57,-0.0510085209958791,-0.266727294921875,-0.0286865234375,0.00153398078788564,0
7.58,-0.0497524737452902,-0.266956787109375,-0.0229492187500036,0.00153398078788564,0
7.59,-0.0497720733339006,-0.267186279296875,-0.02294921875,0.00153398078788564,0
7.6,-0.0497916729225118,-0.267415771484375,-0.02294921875,0.00153398078788564,0
7.61,0.0606958464004551,-0.26770263671875,-0.0286865234375,0.00306796157577128,0.153398078788564
7.62,-0.107193555844957,-0.267874755859375,-0.0172119140624964,0.00153398078788564,-0.153398078788564
7.63,-0.0485699249519917,-0.268046875,-0.0172119140625,0.00153398078788564,0
7.64,-0.0498651713798039,-0.2682763671875,-0.02294921875,0.00153398078788564,0
7.65,-0.0498847709684159,-0.268505859375,-0.0229492187500036,0.00153398078788564,0
7.66,0.0618832950909056,-0.2687353515625,-0.02294921875,0.00306796157577128,0.153398078788564
7.67,-0.107281753993708,-0.268907470703125,-0.0172119140625,0.00153398078788564,-0.153398078788564
7.68,-0.0499386698370959,-0.269136962890625,-0.02294921875,0.00153398078788564,0
7.69,-0.0486777226893526,-0.26930908203125,-0.0172119140624964,0.00153398078788564,0
7.7,-0.0499729691171663,-0.26953857421875,-0.0229492187500036,0.00153398078788564,0
7.71,-0.0499925687057768,-0.26976806640625,-0.02294921875,0.00153398078788564,0
7.72,0.0617754973535447,-0.26999755859375,-0.0229492187499964,0.00306796157577128,0.153398078788564
7.73,-0.106109004994716,-0.2701123046875,-0.011474609375,0.00153398078788564,-0.153398078788564
7.74,-0.0487610209409518,-0.270284423828125,-0.0172119140625036,0.00153398078788564,0
7.75,-0.0500562673687624,-0.270513916015625,-0.0229492187499964,0.00153398078788564,0
7.76,-0.0487953202210215,-0.27068603515625,-0.0172119140625036,0.00153398078788564,0
7.77,-0.050090566648832,-0.27091552734375,-0.0229492187499964,0.00153398078788564,0
7.78,-0.0488296195010911,-0.271087646484375,-0.0172119140625036,0.00153398078788564,0
7.79,0.0629433464553832,-0.271259765625,-0.0172119140625,0.00306796157577128,0.153398078788564
7.8,-0.107497349468431,-0.271431884765625,-0.0172119140624964,0.00153398078788564,-0.153398078788564
7.81,-0.0475931718391118,-0.271546630859375,-0.011474609375,0.00153398078788564,0
7.82,-0.0488835183697719,-0.27171875,-0.0172119140625036,0.00153398078788564,0
7.83,-0.0501787647975825,-0.2719482421875,-0.0229492187499964,0.00153398078788564,0
7.84,-0.0489178176498415,-0.272120361328125,-0.0172119140625036,0.00153398078788564,0
7.85,-0.0489325173412992,-0.27229248046875,-0.0172119140625,0.00153398078788564,0
7.86,-0.0489472170327568,-0.272464599609375,-0.0172119140624964,0.00153398078788564,0
7.87,-0.0476813699878622,-0.272579345703125,-0.011474609375,0.00153398078788564,0
7.88,-0.0489717165185216,-0.27275146484375,-0.0172119140625,0.00153398078788564,0
7.89,-0.0489864162099808,-0.272923583984375,-0.0172119140625036,0.00153398078788564,0
7.9,-0.0490011159014376,-0.273095703125,-0.0172119140624964,0.00153398078788564,0
7.91,-0.0490158155928968,-0.273267822265625,-0.0172119140625,0.00153398078788564,0
7.92,-0.0477499685480015,-0.273382568359375,-0.011474609375,0.00153398078788564,0
7.93,-0.0490403150786616,-0.2735546875,-0.0172119140625036,0.00153398078788564,0
7.94,-0.0490550147701192,-0.273726806640625,-0.0172119140625,0.00153398078788564,0
7.95,-0.0477891677252239,-0.273841552734375,-0.011474609375,0.00153398078788564,0
7.96,-0.0490795142558825,-0.274013671875,-0.0172119140624964,0.00153398078788564,0
7.97,-0.0478136672109887,-0.27412841796875,-0.0114746093750036,0.00153398078788564,0
7.98,-0.0478234670052935,-0.2742431640625,-0.011474609375,0.00153398078788564,0
7.99,-0.0491138135359521,-0.274415283203125,-0.0172119140624964,0.00153398078788564,0
8,-0.0478479664910575,-0.274530029296875,-0.011474609375,0.00153398078788564,0
8.01,-0.0478577662853639,-0.274644775390625,-0.0114746093750036,0.00153398078788564,0
8.02,-0.0478675660796688,-0.274759521484375,-0.011474609375,0.00153398078788564,0
8.03,-0.0478773658739744,-0.274874267578125,-0.011474609375,0.00153398078788564,0
8.04,-0.0491677124046329,-0.27504638671875,-0.0172119140624964,0.00153398078788564,0
8.05,-0.0479018653597392,-0.2751611328125,-0.0114746093750036,0.00153398078788564,0
8.06,-0.0466311184176894,-0.275218505859375,-0.00573730468749645,0.00153398078788564,0
8.07,-0.0479165650511968,-0.275333251953125,-0.011474609375,0.00153398078788564,0
8.08,-0.0479263648455024,-0.275447998046875,-0.011474609375,0.00153398078788564,0
8.09,-0.0479361646398088,-0.275562744140625,-0.0114746093750036,0.00153398078788564,0
8.1,-0.0466654176977591,-0.2756201171875,-0.00573730468749645,0.00153398078788564,0
8.11,-0.0479508643312664,-0.27573486328125,-0.011474609375,0.00153398078788564,0
8.12,-0.047960664125572,-0.275849609375,-0.011474609375,0.00153398078788564,0
8.13,-0.0466899171835247,-0.275906982421875,-0.00573730468750355,0.00153398078788564,0
8.14,-0.0466948170806759,-0.27596435546875,-0.00573730468749645,0.00153398078788564,0
8.15,-0.047980263714184,-0.2760791015625,-0.0114746093750036,0.00153398078788564,0
8.16,-0.0467095167721343,-0.276136474609375,-0.00573730468749645,0.00153398078788564,0
8.17,-0.0467144166692887,-0.27619384765625,-0.00573730468750355,0.00153398078788564,0
8.18,-0.0467193165664399,-0.276251220703125,-0.00573730468749645,0.00153398078788564,0
8.19,-0.0467242164635943,-0.27630859375,-0.00573730468750355,0.00153398078788564,0
8.2,-0.108516782008677,-0.276365966796875,-0.00573730468749645,0,-0.153398078788564
8.21,-0.0498833513214072,-0.27642333984375,-0.00573730468750355,0,0
8.22,-0.0524493446912667,-0.276595458984375,-0.0172119140625,0,0
8.23,0.0606041680015605,-0.276710205078125,-0.011474609375,0.00153398078788564,0.153398078788564
8.24,-0.0467634156408151,-0.276767578125,-0.00573730468749645,0.00153398078788564,0
8.25,-0.108555981185901,-0.276824951171875,-0.00573730468750355,0,-0.153398078788564
8.26,-0.0512030972349826,-0.276939697265625,-0.011474609375,0,0
8.27,-0.0512128970292874,-0.277054443359375,-0.0114746093749964,0,0
8.28,-0.0512226968235938,-0.277169189453125,-0.011474609375,0,0
8.29,0.0605551690300325,-0.277283935546875,-0.011474609375,0.00153398078788564,0.153398078788564
8.3,-0.0480929613486977,-0.277398681640625,-0.011474609375,0.00153398078788564,0
8.31,-0.107329333318228,-0.277398681640625,0,0,-0.153398078788564
8.32,-0.0512520962065114,-0.277513427734375,-0.0114746093750036,0,0
8.33,-0.0512618960008162,-0.277628173828125,-0.011474609375,0,0
8.34,-0.0512716957951218,-0.277742919921875,-0.011474609375,0,0
8.35,0.0605061700585045,-0.277857666015625,-0.011474609375,0.00153398078788564,0.153398078788564
8.36,-0.0468614135838712,-0.2779150390625,-0.00573730468749645,0.00153398078788564,0
8.37,-0.108653979128957,-0.277972412109375,-0.00573730468750355,0,-0.153398078788564
8.38,-0.0500205484416849,-0.27802978515625,-0.0057373046875,0,0
8.39,-0.0513059950751914,-0.27814453125,-0.011474609375,0,0
8.4,-0.0513157948694971,-0.27825927734375,-0.011474609375,0,0
8.41,0.0604620709841293,-0.2783740234375,-0.011474609375,0.00153398078788564,0.153398078788564
8.42,-0.109973725042532,-0.27848876953125,-0.0114746093749964,0,-0.153398078788564
8.43,-0.0500646475160609,-0.278546142578125,-0.00573730468750355,0,0
8.44,0.0604375714983652,-0.278660888671875,-0.011474609375,0.00153398078788564,0.153398078788564
8.45,-0.108717677791942,-0.27871826171875,-0.00573730468749645,0,-0.153398078788564
8.46,-0.0500842471046721,-0.278775634765625,-0.00573730468750355,0,0
8.47,-0.0513696937381779,-0.278890380859375,-0.011474609375,0,0
8.48,0.0604081721154492,-0.279005126953125,-0.0114746093749964,0.00153398078788564,0.153398078788564
8.49,-0.0469594115269288,-0.2790625,-0.00573730468750355,0.00153398078788564,0
8.5,-0.108751977072012,-0.279119873046875,-0.00573730468749645,0,-0.153398078788564
8.51,-0.0501185463847417,-0.27917724609375,-0.00573730468750355,0,0
8.52,-0.0514039930182475,-0.2792919921875,-0.011474609375,0,0
8.53,-0.0501332460761986,-0.279349365234375,-0.00573730468749645,0,0
8.54,0.0603689729382252,-0.279464111328125,-0.0114746093750036,0.00153398078788564,0.153398078788564
8.55,-0.108786276352082,-0.279521484375,-0.00573730468749645,0,-0.153398078788564
8.56,-0.0501528456648114,-0.279578857421875,-0.00573730468750355,0,0
8.57,-0.0514382922983171,-0.279693603515625,-0.011474609375,0,0
8.58,0.0603395735553092,-0.279808349609375,-0.011474609375,0.00153398078788564,0.153398078788564
8.59,-0.108815675734999,-0.27986572265625,-0.0057373046875,0,-0.153398078788564
8.6,-0.0501822450477266,-0.279923095703125,-0.00573730468749645,0,0
8.61,0.060319973966698,-0.280037841796875,-0.011474609375,0.00153398078788564,0.153398078788564
8.62,-0.108835275323611,-0.28009521484375,-0.00573730468750355,0,-0.153398078788564
8.63,-0.0502018446363378,-0.280152587890625,-0.00573730468749645,0,0
8.64,-0.0502067445334922,-0.2802099609375,-0.00573730468750355,0,0
8.65,0.060295474480934,-0.28032470703125,-0.011474609375,0.00153398078788564,0.153398078788564
8.66,-0.0470721091614425,-0.280382080078125,-0.0057373046875,0.00153398078788564,0
8.67,-0.107584127970173,-0.280382080078125,0,0,-0.153398078788564
8.68,-0.0502263441221018,-0.280439453125,-0.00573730468749645,0,0
8.69,-0.0502312440192562,-0.280496826171875,-0.00573730468750355,0,0
8.7,-0.051516690652762,-0.280611572265625,-0.011474609375,0,0
8.71,-0.050245943710713,-0.2806689453125,-0.00573730468749645,0,0
8.72,-0.0515313903442204,-0.28078369140625,-0.011474609375,0,0
8.73,0.0615270222457589,-0.280841064453125,-0.00573730468750355,0.00153398078788564,0.153398078788564
8.74,-0.10890387388375,-0.2808984375,-0.0057373046875,0,-0.153398078788564
8.75,-0.0502704431964771,-0.280955810546875,-0.00573730468749645,0,0
8.76,0.0602317758179475,-0.281070556640625,-0.011474609375,0.00153398078788564,0.153398078788564
8.77,-0.107642926736007,-0.281070556640625,0,0,-0.153398078788564
8.78,-0.0502851428879371,-0.2811279296875,-0.00573730468750355,0,0
8.79,-0.0515705895214428,-0.28124267578125,-0.011474609375,0,0
8.8,0.0614878230685372,-0.281300048828125,-0.0057373046875,0.00153398078788564,0.153398078788564
8.81,-0.0471554074130394,-0.281357421875,-0.00573730468749645,0.00153398078788564,0
8.82,-0.107667426221771,-0.281357421875,0,0,-0.153398078788564
8.83,-0.0503096423737011,-0.281414794921875,-0.00573730468750355,0,0
8.84,-0.0503145422708523,-0.28147216796875,-0.00573730468749645,0,0
8.85,-0.0503194421680067,-0.281529541015625,-0.00573730468750355,0,0
8.86,-0.0516048888015124,-0.281644287109375,-0.011474609375,0,0
8.87,0.0614535237884684,-0.28170166015625,-0.00573730468749645,0.00153398078788564,0.153398078788564
8.88,-0.108977372341042,-0.281759033203125,-0.00573730468750355,0,-0.153398078788564
8.89,-0.0490633949174161,-0.281759033203125,0,0,0
8.9,-0.0503439416537699,-0.28181640625,-0.0057373046875,0,0
8.91,-0.0503488415509219,-0.281873779296875,-0.00573730468749645,0,0
8.92,-0.0516342881844292,-0.281988525390625,-0.011474609375,0,0
8.93,0.06142412440555,-0.2820458984375,-0.00573730468750355,0.00153398078788564,0.153398078788564
8.94,-0.107726224987605,-0.2820458984375,0,0,-0.153398078788564
8.95,-0.0503684411395331,-0.282103271484375,-0.00573730468749645,0,0
8.96,0.0601337778748914,-0.282218017578125,-0.011474609375,0.00153398078788564,0.153398078788564
8.97,-0.0472338057674858,-0.282275390625,-0.00573730468750355,0.00153398078788564,0
8.98,-0.107745824576216,-0.282275390625,0,0,-0.153398078788564
8.99,-0.0503880407281451,-0.282332763671875,-0.0057373046875,0,0
9,0.0613947250226348,-0.28239013671875,-0.00573730468749645,0.00153398078788564,0.153398078788564
9.01,-0.0472485054589442,-0.282447509765625,-0.00573730468750355,0.00153398078788564,0
9.02,-0.107760524267674,-0.282447509765625,0,0,-0.153398078788564
9.03,-0.0504027404196027,-0.2825048828125,-0.00573730468749645,0,0
9.04,0.0613800253311748,-0.282562255859375,-0.00573730468750355,0.00153398078788564,0.153398078788564
9.05,-0.047263205150401,-0.28261962890625,-0.00573730468749645,0.00153398078788564,0
9.06,-0.107775223959133,-0.28261962890625,0,0,-0.153398078788564
9.07,-0.0504174401110627,-0.282677001953125,-0.00573730468750355,0,0
9.08,0.0613653256397172,-0.282734375,-0.0057373046875,0.00153398078788564,0.153398078788564
9.09,-0.0472779048418595,-0.282791748046875,-0.00573730468749645,0.00153398078788564,0
9.1,-0.0460022580026593,-0.282791748046875,0,0.00153398078788564,0
9.11,-0.107789923650591,-0.282791748046875,0,0,-0.153398078788564
9.12,0.0600749791090578,-0.282906494140625,-0.011474609375,0.00153398078788564,0.153398078788564
9.13,-0.0472926045333195,-0.2829638671875,-0.00573730468750355,0.00153398078788564,0
9.14,-0.0460169576941177,-0.2829638671875,0,0.00153398078788564,0
9.15,-0.0472975044304707,-0.283021240234375,-0.00573730468749645,0.00153398078788564,0
9.16,-0.107809523239202,-0.283021240234375,0,0,-0.153398078788564
9.17,0.0613359262567995,-0.28307861328125,-0.00573730468750355,0.00153398078788564,0.153398078788564
9.18,-0.0473073042247763,-0.283135986328125,-0.00573730468749645,0.00153398078788564,0
9.19,-0.0460316573855761,-0.283135986328125,0,0.00153398078788564,0
9.2,-0.107819323033508,-0.283135986328125,0,0,-0.153398078788564
9.21,0.0613261264624939,-0.283193359375,-0.00573730468750355,0.00153398078788564,0.153398078788564
9.22,-0.0485976507554356,-0.28330810546875,-0.0114746093749964,0.00153398078788564,0
9.23,-0.0460463570770345,-0.28330810546875,0,0.00153398078788564,0
9.24,-0.0460463570770345,-0.28330810546875,0,0.00153398078788564,0
9.25,-0.0473269038133891,-0.283365478515625,-0.00573730468750355,0.00153398078788564,0
9.26,-0.0460512569741873,-0.283365478515625,0,0.00153398078788564,0
9.27,-0.107838922622119,-0.283365478515625,0,0,-0.153398078788564
9.28,0.0613065268738843,-0.2834228515625,-0.00573730468749645,0.00153398078788564,0.153398078788564
9.29,-0.0460561568713401,-0.2834228515625,0,0.00153398078788564,0
9.3,-0.0460561568713401,-0.2834228515625,0,0.00153398078788564,0
9.31,-0.107843822519272,-0.2834228515625,0,0,-0.153398078788564
9.32,0.060021080240377,-0.28353759765625,-0.011474609375,0.00153398078788564,0.153398078788564
9.33,-0.0473465034020003,-0.283594970703125,-0.00573730468750355,0.00153398078788564,0
9.34,-0.0460708565627985,-0.283594970703125,0,0.00153398078788564,0
9.35,-0.0473514032991515,-0.28365234375,-0.00573730468749645,0.00153398078788564,0
9.36,-0.0460757564599514,-0.28365234375,0,0.00153398078788564,0
9.37,-0.0460757564599514,-0.28365234375,0,0.00153398078788564,0
9.38,-0.0460757564599514,-0.28365234375,0,0.00153398078788564,0
9.39,-0.0460757564599514,-0.28365234375,0,0.00153398078788564,0
9.4,-0.0460757564599514,-0.28365234375,0,0.00153398078788564,0
9.41,-0.0460757564599514,-0.28365234375,0,0.00153398078788564,0
9.42,-0.0460757564599514,-0.28365234375,0,0.00153398078788564,0
9.43,-0.0473563031963059,-0.283709716796875,-0.00573730468750355,0.00153398078788564,0
9.44,-0.0460806563571042,-0.283709716796875,0,0.00153398078788564,0
9.45,-0.0460806563571042,-0.283709716796875,0,0.00153398078788564,0
9.46,-0.0473612030934579,-0.28376708984375,-0.0057373046875,0.00153398078788564,0
9.47,-0.046085556254257,-0.28376708984375,0,0.00153398078788564,0
9.48,-0.046085556254257,-0.28376708984375,0,0.00153398078788564,0
9.49,-0.046085556254257,-0.28376708984375,0,0.00153398078788564,0
9.5,-0.046085556254257,-0.28376708984375,0,0.00153398078788564,0
9.51,-0.046085556254257,-0.28376708984375,0,0.00153398078788564,0
9.52,-0.0473661029906099,-0.283824462890625,-0.00573730468749645,0.00153398078788564,0
9.53,-0.0460904561514098,-0.283824462890625,0,0.00153398078788564,0
9.54,-0.0473710028877643,-0.2838818359375,-0.00573730468750355,0.00153398078788564,0
9.55,-0.0460953560485626,-0.2838818359375,0,0.00153398078788564,0
9.56,-0.0460953560485626,-0.2838818359375,0,0.00153398078788564,0
9.57,-0.0460953560485626,-0.2838818359375,0,0.00153398078788564,0
9.58,-0.0460953560485626,-0.2838818359375,0,0.00153398078788564,0
9.59,-0.0473759027849155,-0.283939208984375,-0.00573730468749645,0.00153398078788564,0
9.6,-0.0461002559457154,-0.283939208984375,0,0.00153398078788564,0
9.61,-0.0461002559457154,-0.283939208984375,0,0.00153398078788564,0
9.62,-0.0461002559457154,-0.283939208984375,0,0.00153398078788564,0
9.63,-0.0473808026820699,-0.28399658203125,-0.00573730468750355,0.00153398078788564,0
9.64,-0.0461051558428682,-0.28399658203125,0,0.00153398078788564,0
9.65,-0.0461051558428682,-0.28399658203125,0,0.00153398078788564,0
9.66,-0.0473857025792211,-0.284053955078125,-0.00573730468749645,0.00153398078788564,0
9.67,-0.046110055740021,-0.284053955078125,0,0.00153398078788564,0
9.68,-0.046110055740021,-0.284053955078125,0,0.00153398078788564,0
9.69,-0.046110055740021,-0.284053955078125,0,0.00153398078788564,0
9.7,0.0656776099079109,-0.284053955078125,0,0.00306796157577128,0.153398078788564
9.71,-0.0429607206765137,-0.284053955078125,0,0.00306796157577128,0
9.72,-0.0429607206765137,-0.284053955078125,0,0.00306796157577128,0
9.73,-0.0429607206765137,-0.284053955078125,0,0.00306796157577128,0
9.74,-0.0429607206765137,-0.284053955078125,0,0.00306796157577128,0
9.75,-0.0442412674128682,-0.284111328125,-0.00573730468750355,0.00306796157577128,0
9.76,-0.0429656205736665,-0.284111328125,0,0.00306796157577128,0
9.77,-0.0429656205736665,-0.284111328125,0,0.00306796157577128,0
9.78,-0.0429656205736665,-0.284111328125,0,0.00306796157577128,0
9.79,-0.0429656205736665,-0.284111328125,0,0.00306796157577128,0
9.8,-0.0429656205736665,-0.284111328125,0,0.00306796157577128,0
9.81,-0.0429656205736665,-0.284111328125,0,0.00306796157577128,0
9.82,0.0688220450742654,-0.284111328125,0,0.00460194236365692,0.153398078788564
9.83,-0.0398162855101592,-0.284111328125,0,0.00460194236365692,0
9.84,-0.0398162855101592,-0.284111328125,0,0.00460194236365692,0
9.85,-0.0398162855101592,-0.284111328125,0,0.00460194236365692,0
9.86,-0.0398162855101592,-0.284111328125,0,0.00460194236365692,0
9.87,-0.0410968322465129,-0.284168701171875,-0.0057373046875,0.00460194236365692,0
9.88,-0.039821185407312,-0.284168701171875,0,0.00460194236365692,0
9.89,0.0719664802406199,-0.284168701171875,0,0.00613592315154257,0.153398078788564
9.9,-0.0366718503438047,-0.284168701171875,0,0.00613592315154257,0
9.91,-0.0366718503438047,-0.284168701171875,0,0.00613592315154257,0
9.92,-0.0366718503438047,-0.284168701171875,0,0.00613592315154257,0
9.93,-0.0366718503438047,-0.284168701171875,0,0.00613592315154257,0
9.94,0.0751158153041272,-0.284168701171875,0,0.00766990393942821,0.153398078788564
9.95,-0.0335225152802974,-0.284168701171875,0,0.00766990393942821,0
9.96,-0.0335225152802974,-0.284168701171875,0,0.00766990393942821,0
9.97,-0.0335225152802974,-0.284168701171875,0,0.00766990393942821,0
9.98,0.0782651503676346,-0.284168701171875,0,0.00920388472731385,0.153398078788564
9.99,-0.0303731802167901,-0.284168701171875,0,0.00920388472731385,0
10,-0.0303731802167901,-0.284168701171875,0,0.00920388472731385,0
10.01,0.0814144854311419,-0.284168701171875,0,0.0107378655151995,0.153398078788564
10.02,-0.025943298416929,-0.284111328125,0.0057373046875,0.0107378655151995,0
10.03,-0.0259383985197754,-0.284053955078125,0.00573730468750355,0.0107378655151995,0
10.04,0.0845736202889548,-0.284053955078125,0,0.0122718463030851,0.153398078788564
10.05,0.0259352897045302,-0.284053955078125,0,0.0122718463030851,0
10.06,0.0272158364408831,-0.28399658203125,0.00573730468749645,0.0122718463030851,0
10.07,0.0877278552496149,-0.28399658203125,0,0.0138058270909708,0.153398078788564
10.08,0.0303700714015448,-0.283939208984375,0.00573730468750355,0.0138058270909708,0
10.09,0.0921626369466279,-0.2838818359375,0.00573730468749645,0.0153398078788564,0.153398078788564
